id	tick_lower	tick_upper	ticks	deposited_token0	deposited_token1	collected_token0	collected_token1	total_deposited_usd	total_profit_usd	apr_30d	apr	in_range	in_range_swaps	impermanent_loss	price_lower	price_upper	price_range	price_mid	wallet	auto_rebalance	cutoff_tick_low	cutoff_tick_high	buffer_ticks_below	buffer_ticks_above	tick_spaces_below	tick_spaces_above	dust_bp
207850	10	15	5	750.479509	218.0	968.249385	0.0	968.479509	0.4096162622976096	0.63	7.72	79	0	7.4499096336e-06	1.001	1.0015	0.0005	1.0013	0x9d8dc28e9d9c4c5a387a858182edf9ab8b90f565	0	0	0	0	0	0	0	0
62731	5	10	5	1243.760046	707.243063	1723.20949	227.496415	1951.003109	0.4092553268798112	0.63	7.66	100	0		1.0005	1.001	0.0005	1.0008	0x30eb4bcfcbfa26f703a876df63e9d52d9f0aa8d1	0	0	0	0	0	0	0	0
77874	0	10	10	168.782775	87.24287	0.0	256.138817	256.025645	0.3779847723031098	0.63	7.7	86	0	5.18151359596e-05	1.0	1.001	0.001	1.0005	0x654961eea46d79cdc3f2c7d490a6b0daaf3d99a9	0	0	0	0	0	0	0	0
62859	5	10	5	510.454716	289.121664	799.405752	0.0	799.57638	0.334383091288405	0.63	7.63	95	0	1.8229304954e-06	1.0005	1.001	0.0005	1.0008	0xfe8427a949048d14bb26778fa1253d79aadab6ee	0	0	0	0	0	0	0	0
77882	0	10	10	125.659779	62.157996	0.0	187.901416	187.817775	0.2770484122765868	0.63	7.69	83	0		1.0	1.001	0.001	1.0005	0x2c5d36bd146b0ab5d4195bb6e915484f05ed5c98	0	0	0	0	0	0	0	0
167943	20	25	5	70.787309	326.999998	397.068005	0.000239	397.787307	0.2525434754929755	0.63	7.72	79	0		1.002	1.0025	0.0005	1.0023	0xf1e0c20ae26fde2fd9499168f5ef9fefae6a8ff2	0	0	0	0	0	0	0	0
63250	5	10	5	629.295036	313.375004	837.03416	105.508909	942.67004	0.1973469347442589	0.63	7.64	100	0	1.2104396152e-06	1.0005	1.001	0.0005	1.0008	0x0c57387e2638fd94b2789002c7a9744c7d282095	0	0	0	0	0	0	0	0
29405	5	15	10	48.194354	23.473054	71.651835	0.0	71.667408	0.195090966410171	0.63	7.64	96	0	9.0255292573e-06	1.0005	1.0015	0.001	1.001	0x52bb4d1121ba28e7cac4b3c994ccbfe8ed1174fb	0	0	0	0	0	0	0	0
87761	0	10	10	170.40419	29.959949	163.409471	36.955835	200.364139	0.1675454743035813	0.63	7.63	100	0		1.0	1.001	0.001	1.0005	0x6b8791feb8acbd7b200235b5504f2f4561b08959	0	0	0	0	0	0	0	0
161580	20	25	5	35.838986	109.204573	144.805258	8.7e-05	145.043559	0.1223250135567085	0.63	7.7	96	0		1.002	1.0025	0.0005	1.0023	0xed32f2de7e3159f3a0fe14c13ad7fefbbc0d1572	0	0	0	0	0	0	0	0
140127	20	25	5	12.857371	40.990382	53.758218	3.2e-05	53.847753	0.1015243277761106	0.63	7.65	66	0		1.002	1.0025	0.0005	1.0023	0x51f1e7210251af0bc3042e6b0ee2a3816f7d212f	0	0	0	0	0	0	0	0
138787	20	30	10	250.0	204.012771	280.32945	173.60998	454.012771	0.0957725065462398	0.63	7.7	100	0	8.904498804973571e-07	1.002	1.003	0.001	1.0025	0x71a2a425deb623de19b34ad6c9c006da6ef639af	0	0	0	0	0	0	0	0
77922	0	10	10	40.98235	20.248495	0.0	61.258117	61.230845	0.0899841863038072	0.63	7.66	84	0		1.0	1.001	0.001	1.0005	0x2c5d36bd146b0ab5d4195bb6e915484f05ed5c98	0	0	0	0	0	0	0	0
77891	0	10	10	11.994831	5.931042	0.0	17.933856	17.925873	0.0264227237410863	0.63	7.69	86	0		1.0	1.001	0.001	1.0005	0x654961eea46d79cdc3f2c7d490a6b0daaf3d99a9	0	0	0	0	0	0	0	0
50059	5	10	5	5.533722	5.0	10.195435	0.335363	10.533722	0.0110391526558241	0.63	7.65	100	0		1.0005	1.001	0.0005	1.0008	0xb6ad3564bd6345bde177be74fae683a987650b63	0	0	0	0	0	0	0	0
69968	5	10	5	19.989597	2.655169	22.64336	0.0	22.644766	0.0047672632927603	0.63	7.68	75	0	1.8861150863e-06	1.0005	1.001	0.0005	1.0008	0xbd6ec76bc659d0d296be9e2711f04239252dd493	0	0	0	0	0	0	0	0
202816	10	15	5	1502543.573962	493255.435805	1995275.606037	0.0	1995799.009767	1239.9870066242577	0.62	7.56	90	0		1.001	1.0015	0.0005	1.0013	0x60201f7c0774cba96e1db1a915ae1748da3faf12	0	0	0	0	0	0	0	0
88300	-5	5	10	33962.419329	59284.573741	31100.930216	62146.495256	93246.99307	76.83286329571202	0.62	7.52	100	0		0.9995	1.0005	0.001	1.0	0x2b5abe232f35350f80f9c3a61761294a467f1ab6	0	0	0	0	0	0	0	0
272295	5	10	5	36302.289573	15529.927219	39020.235165	12810.250787	51832.216792	32.26795377726699	0.62	7.57	100	0		1.0005	1.001	0.0005	1.0008	0x6df6317d97d399be94f7e42173938f7595afb5ab	0	0	0	0	0	0	0	0
98768	-5	5	10	18190.498723	31240.273916	17117.838756	32313.087098	49430.772639	30.82434321788929	0.62	7.59	100	0		0.9995	1.0005	0.001	1.0	0x2b5abe232f35350f80f9c3a61761294a467f1ab6	0	0	0	0	0	0	0	0
41555	5	10	5	5457.820542	4800.0	10254.860302	0.0	10257.820542	16.918389155888658	0.62	7.53	86	0		1.0005	1.001	0.0005	1.0008	0xbd2e708cf66a171ae1f7fc70c79d3ce8ddd3f5ed	0	0	0	0	0	0	0	0
139896	10	25	15	3893.516365	69788.10567	4893.016416	68786.193652	73681.62203500001	15.15490680267739	0.62	7.51	100	0	1.6709189587515993e-08	1.001	1.0025	0.0015	1.0018	0x5558d84d090cd6a6b16834d0814e67d620ed8366	0	0	0	0	0	0	0	0
145868	20	25	5	2954.445479	8113.651745	8041.648703	3015.405793	11068.097224	13.64355779695646	0.62	7.5	94	0		1.002	1.0025	0.0005	1.0023	0xd93ec7e214c50fe64050d0a88002942f0e242659	0	0	0	0	0	0	0	0
83951	0	10	10	16425.571519	3555.001189	15968.406702	4012.254677	19980.572708	12.300383502116995	0.62	7.49	100	0		1.0	1.001	0.001	1.0005	0x8286abc91c851b45e6ed6100a2b1e9201296a153	0	0	0	0	0	0	0	0
202811	10	15	5	14182.169299	4651.592723	18828.826337	0.0	18833.762022	11.707337064226156	0.62	7.56	97	0	2.0873734185e-06	1.001	1.0015	0.0005	1.0013	0x02d3b9a34cdffd7f9b24e3694ba8ab38cc76dde5	0	0	0	0	0	0	0	0
142316	20	25	5	1750.193588	4427.757822	6168.330263	0.003712	6177.95141	10.28728257665566	0.62	7.6	71	0	2.60039460742e-05	1.002	1.0025	0.0005	1.0023	0xd5451b645f9176a3cd91a563649f85320939bd83	0	0	0	0	0	0	0	0
144375	20	25	5	1712.890468	4077.647981	2152.439146	3637.09091	5790.538449	6.015650193306148	0.62	7.58	100	0	1.9443924248463418e-08	1.002	1.0025	0.0005	1.0023	0x42982dafd5577db35255bb1dab0b288464844de1	0	0	0	0	0	0	0	0
78229	0	10	10	1813.476923	773.857582	0.0	2588.512691	2587.334505	3.716087115265738	0.62	7.49	88	0		1.0	1.001	0.001	1.0005	0xfe8427a949048d14bb26778fa1253d79aadab6ee	0	0	0	0	0	0	0	0
40620	5	10	5	787.858388	1400.965984	2125.204687	62.728592	2188.824372	3.624266452534563	0.62	7.55	90	0	5.3399879185e-06	1.0005	1.001	0.0005	1.0008	0x316c42af89b913429dbe4a86f30373172340a821	0	0	0	0	0	0	0	0
108528	0	5	5	394.320205	404.922738	0.0	799.39148	799.242943	3.163621666119645	0.62	7.6	48	0	2.653117892e-06	1.0	1.0005	0.0005	1.0003	0x4513a07a0b09b6e734e0c383232058338d74bfd2	0	0	0	0	0	0	0	0
143698	20	30	10	9297.251805	5640.976888	9395.26786	5542.727901	14938.228693	3.0875675895370605	0.62	7.54	100	0		1.002	1.003	0.001	1.0025	0x0c84169c113987ad25359c2dc763f6fe0acac3a9	0	0	0	0	0	0	0	0
49617	5	10	5	1050.0	965.612651	2015.014455	0.0	2015.612651	2.497080374574128	0.62	7.54	97	0		1.0005	1.001	0.0005	1.0008	0x2a0059610c92842dc2ef84af76b244c28687e647	0	0	0	0	0	0	0	0
225431	0	10	10	629.021332	400.115533	234.816955	794.548691	1029.136865	1.7125464885652062	0.62	7.59	100	0		1.0	1.001	0.001	1.0005	0x6be99217c86d8fb15c8284781f84793aba668966	0	0	0	0	0	0	0	0
78226	0	10	10	745.938807	318.375218	0.0	1064.798665	1064.314025	1.528880751670432	0.62	7.49	87	0		1.0	1.001	0.001	1.0005	0x26653c187b6df38e40278b5b316d84d40465338d	0	0	0	0	0	0	0	0
25666	5	15	10	342.524187	38.30285	380.805967	0.0	380.827037	1.4071089379436073	0.62	7.49	77	0		1.0005	1.0015	0.001	1.001	0x589b483486c4320c66cc0ff9fe3a74d31cb9fc37	0	0	0	0	0	0	0	0
125974	0	5	5	3025.09176	999.937323	0.0	4025.973309	4025.029083	0.8332922036695323	0.62	7.56	74	0	9.20670432669e-05	1.0	1.0005	0.0005	1.0003	0x7b719f436085d9738919264b2ad02a4a17ef25db	0	0	0	0	0	0	0	0
168431	20	25	5	219.859609	1015.286142	1232.912442	0.000742	1235.145751	0.7635242142799855	0.62	7.52	85	0		1.002	1.0025	0.0005	1.0023	0xd550ac5225eddc5ae90730bc2ef7d334cd9bd4b4	0	0	0	0	0	0	0	0
699576	10	35	25	1743.888008	676.542962	224.306007	90.354118	2420.43097	0.5009225333043297	0.62	7.55	100	0	3.579292418010027e-09	1.001	1.0035	0.0025	1.0023	0xf81f74f3bf7efb72aced1f56ca623efa54f89b9b	0	0	0	0	0	0	0	0
73116	0	10	10	119.936585	137.607549	0.0	257.636166	257.544134	0.4819980903416404	0.62	7.59	74	0		1.0	1.001	0.001	1.0005	0x3dc9bcf867d10ba2a491c12abc049060c51f7ed4	0	0	0	0	0	0	0	0
137932	10	35	25	1026.48002	1019.197616	931.915889	1113.97967	2045.677636	0.424672897345332	0.62	7.58	100	0	8.949846419525899e-08	1.001	1.0035	0.0025	1.0023	0xa634845c3c848f5ac3abcd85bfc53502ece2a799	0	0	0	0	0	0	0	0
142440	20	25	5	554.508678	1413.566368	523.952115	1444.19521	1968.075046	0.4092251928385759	0.62	7.59	100	0		1.002	1.0025	0.0005	1.0023	0xe1b09030aefe8ead4d430e6d74f3b1ff925fed84	0	0	0	0	0	0	0	0
142322	20	25	5	39.527762	100.0	139.310469	8.3e-05	139.527762	0.2322018741540016	0.62	7.59	72	0	1.92901781326e-05	1.002	1.0025	0.0005	1.0023	0x3c49aa72e4783ccaabca0f6ef534f66b21751c27	0	0	0	0	0	0	0	0
261011	0	5	5	111.905599	169.551169	0.0	281.501601	281.456768	0.1158045916396465	0.62	7.51	65	0		1.0	1.0005	0.0005	1.0003	0x2b5f10e23640a52371cf2635d2c4593a1c70aad5	0	0	0	0	0	0	0	0
125979	0	5	5	377.765712	124.88348	0.0	502.767105	502.649192	0.1040243112221996	0.62	7.55	92	0		1.0	1.0005	0.0005	1.0003	0xb52215bca54fda7b1f950c54b85c47a0af213791	0	0	0	0	0	0	0	0
103873	0	5	5	38.970133	39.999705	0.0	78.984516	78.969838	0.09810000691835	0.62	7.56	61	0	5.50164705903e-05	1.0	1.0005	0.0005	1.0003	0x874f1bcff7becb45c95f5582a7c5ec936f81684b	0	0	0	0	0	0	0	0
103779	0	5	5	37.963768	40.0	0.0	77.978129	77.963768	0.097359749954806	0.62	7.6	61	0	4.47891542187e-05	1.0	1.0005	0.0005	1.0003	0x9726d0e8bd180a2136110eed2eb56ffde8c98c7d	0	0	0	0	0	0	0	0
103816	0	5	5	37.957631	40.0	0.0	77.97199	77.95763099999999	0.0971675586630278	0.62	7.58	61	0	5.47597560185e-05	1.0	1.0005	0.0005	1.0003	0x5e340b4907365814b789edd30e150601879c1104	0	0	0	0	0	0	0	0
44797	5	10	5	7.339831	5.75375	13.090073	0.0	13.093581	0.0189311871301598	0.62	7.54	96	0		1.0005	1.001	0.0005	1.0008	0x3edb7d5b494ccb9bb84d11ca25f320af2bb15f40	0	0	0	0	0	0	0	0
113703	0	5	5	13.496033	10.001127	0.0	23.50197	23.49716	0.0146186526958947	0.62	7.57	84	0	5.45026054954e-05	1.0	1.0005	0.0005	1.0003	0xd0f54ca35479bd757a2ad4a34da98e2187f5224e	0	0	0	0	0	0	0	0
202311	10	15	5	2500927.117735	1506227.940557	3827837.959923	177847.973967	4007155.058292	2452.743873268058	0.61	7.45	89	0	1.18609083554e-05	1.001	1.0015	0.0005	1.0013	0xc50965e638cf07fb735d48d40c53c8e64c2add7c	0	0	0	0	0	0	0	0
90510	-5	5	10	21890.881292	37946.84869	0.0	59844.671753	59837.729982	60.575673155101725	0.61	7.39	95	0		0.9995	1.0005	0.001	1.0	0x2b5abe232f35350f80f9c3a61761294a467f1ab6	0	0	0	0	0	0	0	0
203181	10	15	5	48473.364078	14902.898309	63360.493316	0.0	63376.262387	38.58682307074957	0.61	7.41	96	0		1.001	1.0015	0.0005	1.0013	0x4d2f4186fc6f6ef8814d0e2d07eb1af5d0bef0f4	0	0	0	0	0	0	0	0
8979	-5	20	25	21347.468407	19800.0	20945.826771	20201.936445	41147.468407	24.91352606323903	0.61	7.37	100	0	5.339329200992893e-07	0.9995	1.002	0.0025	1.0008	0xee7cffb7b27f825dda9e6e5e7aff507e05f39990	0	0	0	0	0	0	0	0
613124	10	15	5	32186.900521	66153.76005	98263.435085	0.0	98340.660571	19.96148475451715	0.61	7.41	100	0	1.7330498702e-06	1.001	1.0015	0.0005	1.0013	0xfbe05d1f77316863879906d06450ae804fd7561f	0	0	0	0	0	0	0	0
84835	0	5	5	62129.880129	32958.76339	69900.116529	25187.338536	95088.643519	19.45236174968645	0.61	7.47	100	0	7.35438121512999e-07	1.0	1.0005	0.0005	1.0003	0x17827d081f5f018ad6d65b5a799dbfa28a5aa018	0	0	0	0	0	0	0	0
44363	5	10	5	50008.670705	44581.098449	48779.50679	45811.170774	94589.769154	19.22881987107485	0.61	7.42	100	0		1.0005	1.001	0.0005	1.0008	0xf993740fd4b54dde1ed304c27c5acee3569085f7	0	0	0	0	0	0	0	0
99581	0	5	5	47835.483855	16957.011365	30941.782263	33854.024315	64792.49522	13.19436471208906	0.61	7.43	100	0		1.0	1.0005	0.0005	1.0003	0x02ad9a8eee316a143f46bb91064aa035fdf8c11a	0	0	0	0	0	0	0	0
203007	10	15	5	13551.054246	4251.067222	17797.619455	0.0	17802.121467999998	10.924928067514998	0.61	7.47	100	0		1.001	1.0015	0.0005	1.0013	0xdce62b21a8b1a9b39dd3ded27c876d416cc91b3e	0	0	0	0	0	0	0	0
136778	30	35	5	25903.355094	24242.779992	50070.60335	0.0	50146.135086	10.125278715682702	0.61	7.37	100	0	6.6160089073e-06	1.003	1.0035	0.0005	1.0033	0xdeaf42d4a2cc1dc14505ce4e4f59629aec253d75	0	0	0	0	0	0	0	0
698250	15	20	5	11567.105324	3460.600096	15022.320011	0.0	15027.70542	6.123492324433463	0.61	7.44	84	0		1.0015	1.002	0.0005	1.0018	0x835f394f3d770b6ff818303f045e39f541b3d781	0	0	0	0	0	0	0	0
145944	20	25	5	3535.00928	9650.660275	2642.882322	10544.915303	13185.669555	2.7023928830186628	0.61	7.48	100	0		1.002	1.0025	0.0005	1.0023	0xb497f8964067480b744a772dc59918fdc5d2fdb6	0	0	0	0	0	0	0	0
230589	0	5	5	548.141053	452.0	372.434614	627.753858	1000.141053	2.6537850240709737	0.61	7.45	74	0		1.0	1.0005	0.0005	1.0003	0xcc42e3814eb13e2e269bb2bbc182429ef36fb00d	0	0	0	0	0	0	0	0
119336	0	5	5	3478.428105	1566.804698	0.0	5046.372558	5045.232803	2.058868085797461	0.61	7.45	98	0		1.0	1.0005	0.0005	1.0003	0x55cb8ddc294d4090867e392ddda458f647e59e1c	0	0	0	0	0	0	0	0
54126	5	10	5	1147.23922	1363.531523	2509.904234	0.0	2510.770743	2.026843364641738	0.61	7.37	100	0		1.0005	1.001	0.0005	1.0008	0x0c9c3ba64072eb566b0e9a4b6bb0d7b204d68469	0	0	0	0	0	0	0	0
613122	10	15	5	2344.922626	7621.865447	9957.715356	0.0	9966.788073	2.024059378843628	0.61	7.41	99	0		1.001	1.0015	0.0005	1.0013	0xb0bada5d45d939a03c6d211d24a61a4418d7cd13	true	-887272	887272	0	0	0	0	50
119331	0	5	5	3089.999999	1391.843203	0.0	4482.855683	4481.843202	1.8295325718962012	0.61	7.45	90	0		1.0	1.0005	0.0005	1.0003	0xa634845c3c848f5ac3abcd85bfc53502ece2a799	0	0	0	0	0	0	0	0
605577	15	20	5	6945.706573	742.385448	7686.961466	0.0	7688.092021	1.575599570903322	0.61	7.48	92	0		1.0015	1.002	0.0005	1.0018	0xbf91dc943137315abac512022c4c889e2ae5aa94	0	0	0	0	0	0	0	0
162747	20	25	5	374.306747	1503.513825	1874.521455	0.001127	1877.820572	1.5246140797679368	0.61	7.41	92	0	7.2931780614e-06	1.002	1.0025	0.0005	1.0023	0xf07c3499e8fcfd401f03e7d426d83a17e61e047d	0	0	0	0	0	0	0	0
145974	20	25	5	1595.263617	4360.051657	1193.658699	4762.61458	5955.3152740000005	1.2089486712388644	0.61	7.41	100	0	3.456304686899614e-07	1.002	1.0025	0.0005	1.0023	0xb497f8964067480b744a772dc59918fdc5d2fdb6	0	0	0	0	0	0	0	0
27021	0	10	10	1001.375857	1509.872754	733.06669	1778.357588	2511.248611	1.0186410157934525	0.61	7.4	100	0		1.0	1.001	0.001	1.0005	0x7788ea4ce2b1eac4d6e25790bfe6d3d537cce53a	0	0	0	0	0	0	0	0
269776	0	10	10	2690.162075	2178.32349	49.682467	4820.700938	4868.485565000001	0.9855199886458894	0.61	7.39	100	0		1.0	1.001	0.001	1.0005	0xa5ba45f484bc67fe293cf01f7d92d5ba3514dd42	0	0	0	0	0	0	0	0
54117	5	10	5	274.030483	326.0	599.823293	0.0	600.030483	0.4848531952560771	0.61	7.37	89	0	4.4289287015e-06	1.0005	1.001	0.0005	1.0008	0x6956eb714559b5719342b75013ab318c5e465b67	0	0	0	0	0	0	0	0
138586	15	25	10	166.627798	928.93691	115.468177	980.217968	1095.564708	0.4467154290787832	0.61	7.44	100	0	2.7075586217506498e-08	1.0015	1.0025	0.001	1.002	0xdd1668df77888c16225f4f030987b83213f6b03b	0	0	0	0	0	0	0	0
113933	0	5	5	290.0	214.910151	0.0	505.013518	504.910151	0.3063448456980274	0.61	7.38	95	0		1.0	1.0005	0.0005	1.0003	0x4e244f3405644adc778d909038cacf4e7b6e862f	0	0	0	0	0	0	0	0
154995	20	25	5	179.912235	467.500108	128.918602	518.614966	647.412343	0.2638293130198567	0.61	7.44	100	0	2.767902684830404e-07	1.002	1.0025	0.0005	1.0023	0x2250a2c15a1ef5a7e9b5b68155b3dc2a819ff80c	0	0	0	0	0	0	0	0
161279	20	25	5	41.924803	149.999997	191.596352	0.000115	191.9248	0.1552973690717354	0.61	7.38	98	0	1.17329813198e-05	1.002	1.0025	0.0005	1.0023	0xc8674a5995e2df15846c7247abc947ab8cb5dff6	0	0	0	0	0	0	0	0
53999	5	10	5	84.104906	100.0	184.041354	0.0	184.104906	0.1507389400491468	0.61	7.47	86	0	4.3709763586e-06	1.0005	1.001	0.0005	1.0008	0x24bfae3526e246cf75d0bdb494ca7860948d37ac	0	0	0	0	0	0	0	0
252659	0	5	5	81.243135	101.159422	0.0	182.434135	182.402557	0.1487720915129028	0.61	7.44	70	0	1.6050739293e-06	1.0	1.0005	0.0005	1.0003	0xe15485bab481f0e6d2fb2d8a1d63dd5a8f53f092	0	0	0	0	0	0	0	0
115515	0	5	5	199.332032	128.752355	250.72258	77.353734	328.084387	0.1331901568755473	0.61	7.41	100	0	9.706368486739336e-07	1.0	1.0005	0.0005	1.0003	0xa062a5cefe6a67f04780e010f25837866384ccd7	0	0	0	0	0	0	0	0
226377	0	10	10	49.929272	33.621306	10.808758	72.766723	83.550578	0.118312089892396	0.61	7.38	100	0		1.0	1.001	0.001	1.0005	0x52549de94ef9021f5eba89a97d798c4ef982dfb2	0	0	0	0	0	0	0	0
235529	0	5	5	200.000103	51.524963	144.778965	106.754786	251.525066	0.1020436602853066	0.61	7.4	100	0	1.0209735279431699e-07	1.0	1.0005	0.0005	1.0003	0x7994a41d3574b018c76c246b75dddfa897a62705	0	0	0	0	0	0	0	0
193829	15	20	5	340.844185	86.545322	427.255424	0.0	427.389507	0.0867966556637964	0.61	7.41	95	0	5.8463669239e-06	1.0015	1.002	0.0005	1.0018	0x67a61ca6158b07f26c962b48af7f3b24cfb08692	0	0	0	0	0	0	0	0
136776	30	35	5	170.959635	160.0	330.461132	0.0	330.959635	0.0675255065613157	0.61	7.45	65	0	1.28665736065e-05	1.003	1.0035	0.0005	1.0033	0x936071db640a5f05a600dbbdff4bf321a5828fcb	0	0	0	0	0	0	0	0
126082	0	5	5	239.307303	79.043404	0.0	318.425393	318.350707	0.0651301582911526	0.61	7.47	93	0		1.0	1.0005	0.0005	1.0003	0x0db67f7aef03f9e7446aef7becac2f0601ad4311	0	0	0	0	0	0	0	0
85725	0	5	5	17.222434	9.552063	0.0	26.780338	26.774497	0.0602608662151713	0.61	7.47	45	0	2.52256338595e-05	1.0	1.0005	0.0005	1.0003	0x0afea1b8a21adc495506b1e282424e51b273ae52	0	0	0	0	0	0	0	0
57648	5	10	5	17.700369	17.551176	35.240588	0.0	35.251545	0.0213853283266655	0.61	7.38	89	0		1.0005	1.001	0.0005	1.0008	0x77ff16823a4ecebdd6a9c9ad6c76f4ccdd4fdabf	0	0	0	0	0	0	0	0
150510	20	25	5	12.496654	49.992048	16.4442	46.035079	62.488702	0.0126378105195069	0.61	7.38	100	0		1.002	1.0025	0.0005	1.0023	0x9424ad1e800c42b2e574c715ca4409d035c385a4	0	0	0	0	0	0	0	0
136386	30	40	10	8.35728	10.035	18.359496	0.0	18.39228	0.0037282415829035	0.61	7.4	9	0	2.38081098946e-05	1.003	1.004	0.001	1.0035	0x59e10ee0b33ff33553e70ca428d34df8a85946ac	0	0	0	0	0	0	0	0
261161	0	5	5	174738.446289	228419.007279	0.0	403225.895914	403157.453568	161.81564138411062	0.6	7.33	79	0	4.4684760225e-06	1.0	1.0005	0.0005	1.0003	0xc03d7825d2b3ec9d73d581802ab49301c4ebb4d5	0	0	0	0	0	0	0	0
41356	5	10	5	20731.941897	18011.401124	31080.449261	7656.130277	38743.343021	54.66325803263072	0.6	7.36	95	0	4.8385275563e-06	1.0005	1.001	0.0005	1.0008	0xc125fa384407c574522a18c17440d437d6767bba	0	0	0	0	0	0	0	0
75328	-5	15	20	59595.779891	60024.054127	81658.867736	37953.929534	119619.834018	47.635191568049606	0.6	7.27	100	0	0.0	0.9995	1.0015	0.002	1.0005	0x2b5abe232f35350f80f9c3a61761294a467f1ab6	0	0	0	0	0	0	0	0
473699	10	15	5	41453.827061	11401.296888	0.0	52909.207164	52855.123949	21.21536641058412	0.6	7.33	100	0	2.8536818907e-06	1.001	1.0015	0.0005	1.0013	0x4d2f4186fc6f6ef8814d0e2d07eb1af5d0bef0f4	0	0	0	0	0	0	0	0
35022	5	10	5	366.113829	3064.230853	2608.407348	820.222464	3430.344682	6.213529123781606	0.6	7.35	99	0	8.7845860807e-06	1.0005	1.001	0.0005	1.0008	0xa056c95d109e69667f23b0bd4c5b94a58cbb412a	0	0	0	0	0	0	0	0
70735	5	10	5	24056.103191	3203.714232	27258.122024	0.0	27259.817423	5.439030005650434	0.6	7.28	97	0	1.0006811934e-06	1.0005	1.001	0.0005	1.0008	0x83fe9748fac353106c5c988b93ce229f895e0b02	0	0	0	0	0	0	0	0
57717	5	10	5	1800.0	1756.678486	3555.583714	0.0	3556.678486	2.1493442571358257	0.6	7.35	84	0		1.0005	1.001	0.0005	1.0008	0xbff68161d79b791e35f9bad222bb86cc51e047ab	0	0	0	0	0	0	0	0
84927	0	10	10	920.7867	197.337058	0.0	1118.665515	1118.123758	1.3325677802528906	0.6	7.25	95	0		1.0	1.001	0.001	1.0005	0x3c5aac016ef2f178e8699d6208796a2d67557fe2	0	0	0	0	0	0	0	0
174767	20	25	5	691.792488	2424.428352	3110.907037	0.000498	3116.22084	1.2402599414283868	0.6	7.26	77	0	1.29222373246e-05	1.002	1.0025	0.0005	1.0023	0xa112f61cf3cac6f987af1fb275e955d8eb08723a	0	0	0	0	0	0	0	0
144175	20	25	5	1585.357127	4160.267896	1229.907021	4516.563975	5745.6250230000005	1.142471805128041	0.6	7.26	100	0	1.1907197450256037e-08	1.002	1.0025	0.0005	1.0023	0x02451877cea0f7b0f5e5e85de3329565ad1b144b	0	0	0	0	0	0	0	0
203701	10	15	5	1401.606827	429.629042	1830.781327	0.0	1831.235869	1.096397514960319	0.6	7.28	97	0	1.2973475627e-06	1.001	1.0015	0.0005	1.0013	0xa1eca898ad4a4909c527c78b559ffdad005e761d	0	0	0	0	0	0	0	0
126246	0	5	5	3869.349076	1271.589732	0.0	5142.145505	5140.938808	1.0278808654009668	0.6	7.3	74	0	8.70309660561e-05	1.0	1.0005	0.0005	1.0003	0x2299078448aeb38b1344496781764c4b8765f458	0	0	0	0	0	0	0	0
224842	0	25	25	3943.704718	1050.0	4653.988702	339.469112	4993.704718	1.0034815836831146	0.6	7.33	100	0		1.0	1.0025	0.0025	1.0013	0x61dbfd006f35ddb87114656898c26689d39ffa7e	0	0	0	0	0	0	0	0
54195	5	10	5	442.223505	525.9	967.789283	0.0	968.123505	0.7753342147670451	0.6	7.31	90	0	9.2854832267e-06	1.0005	1.001	0.0005	1.0008	0x28d068eaa4a4052129e25f000c3778dc0991ca82	0	0	0	0	0	0	0	0
45310	5	10	5	283.289724	256.029163	539.160555	0.0	539.3188869999999	0.7579574622732497	0.6	7.33	90	0		1.0005	1.001	0.0005	1.0008	0xfd1d1152a49bbad1b94d4dea9056b12fd0a36efb	0	0	0	0	0	0	0	0
70564	-10	20	30	781.80323	846.017412	1029.739834	597.99889	1627.820642	0.3259678678315141	0.6	7.31	100	0	0.0	0.999	1.002	0.003	1.0005	0x633bcb12fe73c7eacaec3157a9a52b916add5968	0	0	0	0	0	0	0	0
203827	10	15	5	247.902526	71.19426	319.021667	0.0	319.096786	0.1900261345563414	0.6	7.25	93	0		1.001	1.0015	0.0005	1.0013	0x9a6940e51f181850a4aecaeb077e7e21251029cf	0	0	0	0	0	0	0	0
203623	10	15	5	164.519628	50.421515	214.887798	0.0	214.941143	0.1291948160352356	0.6	7.31	95	0	5.140095793443322e-07	1.001	1.0015	0.0005	1.0013	0xd7ee5ec89e11f0a828768d40df3cdc07d3e53465	0	0	0	0	0	0	0	0
114019	0	5	5	100.0	74.087484	0.0	174.123126	174.08748400000002	0.1047709743093441	0.6	7.32	65	0		1.0	1.0005	0.0005	1.0003	0xae362fbca2edf0732383e24f772cf43340d808e2	0	0	0	0	0	0	0	0
156911	20	25	5	21.079797	73.949407	94.86736	5.7e-05	95.029204	0.0949411325449111	0.6	7.29	76	0		1.002	1.0025	0.0005	1.0023	0xbdab13eb71aaa83e6917a4e7a29c00b9490defc5	0	0	0	0	0	0	0	0
156010	20	25	5	79.657793	220.543714	70.241241	229.982655	300.201507	0.060479152203798	0.6	7.35	100	0	3.017608385391668e-09	1.002	1.0025	0.0005	1.0023	0x93ae6eef133a1097167a15f585eacf1ddf89151e	0	0	0	0	0	0	0	0
113798	0	5	5	30.823144	22.841147	36.805167	16.858016	53.664291	0.0107314786798164	0.6	7.3	100	0		1.0	1.0005	0.0005	1.0003	0x4016f938b565dd7676d358ceaa8dbfcdf21e2ab6	0	0	0	0	0	0	0	0
